-0.0162930238691811,-0.0157537977364885,-0.0147984595635431,-0.013916358091919,-0.0131023651145601,-0.0123546010346449,-0.0116648936170214,-0.0110287648054146,-0.0104450186620729,-0.00990744499472278,-0.00941387147875198,-0.00895991585836153,-0.00854218300783185,-0.00815853658536588,-0.00780457350790197,-0.00747866610179748,-0.00717766367137357,-0.00689936832934001,-0.00664320029563932,-0.00640790092490987,-0.00619228723404256,-0.00599424703891709,-0.00581089099435352,-0.00563992855403102,-0.00548068048763689,-0.00533113240621713,-0.00518266085059978,-0.00501505466778806,-0.00479597588384289,-0.00448868244265569,-0.00406572785622593,-0.00352266630363755,-0.00288567627494457,-0.00220654318858755,-0.00154864494680851,-0.000969746192893401,-0.000507838070628769,-0.000176114313550378,3.44307459191406e-05,0.000147014140469791,0.000190016853375632,0.000189991589571068,0.000167767828475616,0.00013742056527265,0.000107142490372272,8.08024395556524e-05,5.96021803399852e-05,4.33320269634739e-05,3.12065159574468e-05,2.2326565143824e-05,1.58844865537372e-05,1.12376390354794e-05,7.89992423720642e-06,5.51402360640411e-06,3.81971844948944e-06,2.62678721614802e-06,1.79526238807035e-06,1.22201779337893e-06,8.31101412066752e-07,5.66944020910477e-07,3.89635994087214e-07,2.70816742436118e-07,1.90875e-07,1.36547095318669e-07,9.9023830031582e-08,7.26094016400097e-08,5.36524554032647e-08,3.98217833352811e-08,2.96148507980569e-08,2.20319596299411e-08,1.63807926938033e-08,1.2166374145131e-08,9.0228241335045e-09,6.67573513395774e-09,4.92213599408721e-09,3.61048753723154e-09,2.62962765957447e-09,1.89822899041173e-09,1.35565125849364e-09,9.56572217260697e-10,6.66319994489979e-10,4.57970082973004e-10,3.10539803707743e-10,2.07792682926829e-10,1.37275516392565e-10,8.95932941959693e-11,5.78146341463415e-11,3.6916358091919e-11,2.3350332594235e-11,1.46443016146731e-11,9.11591755319149e-12,5.63908629441625e-12,3.47015982390659e-12,2.12693025899164e-12,1.29991734967973e-12,7.93040785321958e-13,4.83448993754337e-13,2.94849873843566e-13,1.80003567478863e-13,1.10074441687345e-13,6.75299101412067e-14,4.15521672838161e-14,2.56559497413156e-14,1.59097037153159e-14,9.90622340425532e-15,6.19498025944726e-15,3.89054454971768e-15,3.06325844684239e-15
-0.0161479625478044,-0.0156115717484718,-0.0146623876765083,-0.0137856676105424,-0.0129804138950482,-0.0122370277472959,-0.0115518617021276,-0.0109216018048504,-0.0103407024595655,-0.00980758301534466,-0.00931744610510368,-0.00886642514900082,-0.00845097650441164,-0.00806938603868797,-0.00771824051942492,-0.00739454094292805,-0.00709550706033376,-0.00681899368329338,-0.00656430155210642,-0.00633061608402572,-0.00611675531914894,-0.00592058657642414,-0.00573920949373145,-0.00557051230007307,-0.00541380260348509,-0.00526744186046512,-0.00512392187964707,-0.00496442388561817,-0.00475751846170312,-0.00446607758881559,-0.00406082413350449,-0.00353446743628839,-0.00291027161862528,-0.00223815018027904,-0.00158122340425532,-0.000998522278623801,-0.000530089003732415,-0.000191182917918324,2.56698119705216e-05,0.000142935608273928,0.000188896599583622,0.000190412111017662,0.000168770290036032,0.000138467590631241,0.00010798973042362,8.13957743411022e-05,5.9980044345898e-05,4.35544756231384e-05,3.13301861702128e-05,2.23937958262831e-05,1.5922384917217e-05,1.1260940164001e-05,7.91597217439218e-06,5.52594367184761e-06,3.82869039357589e-06,2.63338940285955e-06,1.79975741143734e-06,1.22474429583006e-06,8.32546854942234e-07,5.67529949901982e-07,3.8970066518847e-07,2.70623922244866e-07,1.90597074468085e-07,1.36282007896221e-07,9.88132835678055e-08,7.24575789559146e-08,5.35477649975893e-08,3.97493280355265e-08,2.95603251710122e-08,2.19861227922624e-08,1.63408369305412e-08,1.213217938631e-08,8.99530166880616e-09,6.65608799825746e-09,4.91080931263858e-09,3.60656842765324e-09,2.63151595744681e-09,1.90398195149464e-09,1.36344147765336e-09,9.64894048875538e-10,6.74164887388938e-10,4.64777375248335e-10,3.16084068603152e-10,2.12095878889823e-10,1.40481966394349e-10,9.19037099800279e-11,5.94320924261874e-11,3.80204748420823e-11,2.40873983739837e-11,1.51266656215708e-11,9.42613031914894e-12,5.83545403271292e-12,3.59269786582448e-12,2.20247625233417e-12,1.34600179075694e-12,8.20895173542129e-13,5.00133835630019e-13,3.04795626576955e-13,1.85905604509293e-13,1.13551715790111e-13,6.95761232349166e-14,4.27534306251361e-14,2.6360310421286e-14,1.63230913936354e-14,1.01489361702128e-14,6.33783417935702e-15,3.97484926787252e-15,3.1272421722979e-15
-0.0139654490307264,-0.0134933123524784,-0.0126521181001283,-0.0118754084077541,-0.0111603843311161,-0.010501646026023,-0.00989627659574474,-0.00933671742808795,-0.00882285386161354,-0.00835187139725586,-0.00791858943453405,-0.00752308051887339,-0.00716119758104489,-0.00682968881412954,-0.00652670257928721,-0.00624977304363613,-0.00599640564826703,-0.0057643214985842,-0.00555192165558019,-0.0053588336729895,-0.00518497340425532,-0.00502978003384094,-0.00489195138290745,-0.00476950556141918,-0.0046614091879606,-0.00456924155662031,-0.00449499355606226,-0.00443330529857023,-0.00436356177089651,-0.00424744295830055,-0.00403761232349165,-0.00369568939228926,-0.00321177531411678,-0.0026137137482364,-0.00196120638297872,-0.0013276943034405,-0.000777796918365394,-0.000351782089794593,-6.02865211102695e-05,0.00011050017529508,0.000188390998314662,0.000204663582842725,0.000186568442081981,0.000153958118985656,0.000119083440308087,8.81333042910041e-05,6.33150406504065e-05,4.46163975544756e-05,3.108125e-05,2.15220530174845e-05,1.48597951957125e-05,1.02452707639847e-05,7.05454921137819e-06,4.84831132406217e-06,3.32388222464559e-06,2.27296047098402e-06,1.55135385822839e-06,1.05867578526902e-06,7.24441591784339e-07,4.98869527336092e-07,3.47082409460458e-07,2.44771907822543e-07,1.75301861702128e-07,1.27495769881557e-07,9.3963058665901e-08,6.99350491191036e-08,5.23603553963771e-08,3.92941451443263e-08,2.94820065430753e-08,2.20836837678722e-08,1.65085084370875e-08,1.23213096895237e-08,9.18813863928113e-09,6.84894358527554e-09,5.10290096082779e-09,3.79625333124314e-09,2.81469414893617e-09,2.07518330513254e-09,1.51739879414298e-09,1.09788097751076e-09,7.84571940216268e-10,5.53038448054225e-10,3.84217309408149e-10,2.63036164844407e-10,1.77472797973672e-10,1.180590691763e-10,7.74844672657253e-11,5.02071444129819e-11,3.2150406504065e-11,2.03633798401003e-11,1.27695478723404e-11,7.93732656514383e-12,4.89551153220404e-12,2.99978890963709e-12,1.82841104759281e-12,1.10982821082155e-12,6.71711113314167e-13,4.05857863751051e-13,2.44998037886625e-13,1.47972220541064e-13,8.95106546854942e-14,5.42441733827053e-14,3.29842941611234e-14,2.0129330616084e-14,1.23340425531915e-14,7.59227298364354e-15,4.69561680543593e-15,3.66548735184858e-15
-0.0162468679941971,-0.0157053803788657,-0.014752246469833,-0.0138749727728165,-0.0130654101995567,-0.0123185452265245,-0.0116329787234042,-0.0110062041737168,-0.0104306632213609,-0.00990582122270036,-0.00942833528479921,-0.00899322192357134,-0.00859720432239516,-0.0082367535744323,-0.00790910063857873,-0.00761060340131936,-0.00733889602053914,-0.00709300805924634,-0.00687195121951221,-0.00667596802006584,-0.00650385638297872,-0.00635228426395939,-0.00621973394583214,-0.00610806202809125,-0.00602086920586817,-0.00595430641579993,-0.00588519877069495,-0.00576518082422203,-0.00552905711533659,-0.00511838043938752,-0.00450932477535301,-0.00372912219560009,-0.0028529711751663,-0.00198038877567017,-0.0012048670212766,-0.000589678510998308,-0.000157316489616231,0.000105236664772266,0.000233314966595496,0.000269557087764404,0.000252646971349261,0.000211669470142977,0.000165127894117227,0.000122798825879078,8.84831835686778e-05,6.25471574820301e-05,4.38150406504065e-05,3.06455557297382e-05,2.15082446808511e-05,1.51840947546531e-05,1.07805531629821e-05,7.68360802143379e-06,5.48212686824161e-06,3.90417202290522e-06,2.76905918508972e-06,1.95353238015139e-06,1.37085369769184e-06,9.5814319433517e-07,6.68780487804878e-07,4.67834894358528e-07,3.29360679970436e-07,2.34221664837749e-07,1.68683510638298e-07,1.23135927805979e-07,9.09943535266532e-08,6.78850369408135e-08,5.09525449411117e-08,3.83463830781816e-08,2.88633885198771e-08,2.16968040370059e-08,1.62787627983304e-08,1.21939115172789e-08,9.12413350449295e-09,6.82088869527336e-09,5.0929785661493e-09,3.79391754193447e-09,2.8143085106383e-09,2.07419063733784e-09,1.51513063451048e-09,1.09463343346594e-09,7.80852675804119e-10,5.4932803552647e-10,3.80876375532864e-10,2.60234650967199e-10,1.75246334415469e-10,1.16367790352842e-10,7.62472400513479e-11,4.93302112829449e-11,3.15454545454545e-11,1.9956105972723e-11,1.25014627659574e-11,7.76424139875917e-12,4.7856828404632e-12,2.93125761143135e-12,1.78623872167505e-12,1.08425850181138e-12,6.56329929612372e-13,3.96664423885618e-13,2.39663943491135e-13,1.4486110270532e-13,8.76785622593068e-14,5.32016989762579e-14,3.23852549889135e-14,1.97857030882584e-14,1.21385638297872e-14,7.48142131979695e-15,4.63279739688009e-15,3.61901645144171e-15
-0.0138072003164972,-0.013332929855353,-0.0125006418485237,-0.0117338270529296,-0.0110254988913526,-0.0103730992318545,-0.00977260638297869,-0.00922053017484491,-0.00871375251220216,-0.00825038564585533,-0.00782629657689922,-0.00744069183124924,-0.00709031426588677,-0.00677123633305298,-0.00648246584138991,-0.00622042002057739,-0.00598254172015403,-0.00576693530821171,-0.00557169253510717,-0.00539677065370748,-0.00524242021276597,-0.00510817822899041,-0.00499205665613934,-0.00489242510351546,-0.00481017976444659,-0.00474926960383312,-0.00471205512045207,-0.00468830950378469,-0.00464585637330099,-0.00453168310839436,-0.00428785622593068,-0.00387618165976911,-0.00329949371766445,-0.00260643517792758,-0.00187725265957447,-0.00119817258883249,-0.000635783328548186,-0.000223390435982788,3.96032784627041e-05,0.000177912819913521,0.000226975314761574,0.000221698906644239,0.000189797010452713,0.000149748834957332,0.000111852118100128,8.04874754955348e-05,5.65323355506282e-05,3.91476720489105e-05,2.69309840425532e-05,1.85037789058094e-05,1.27348071585798e-05,8.78842250548023e-06,6.07913768165852e-06,4.2100035059016e-06,2.91568355308813e-06,2.01808242220353e-06,1.39625771467304e-06,9.66955153422502e-07,6.71894736842105e-07,4.69812676976694e-07,3.31674057649667e-07,2.36996394419188e-07,1.71607712765957e-07,1.25869148336154e-07,9.33132357163365e-08,6.97028497198993e-08,5.22832150974585e-08,3.92596704452495e-08,2.94473084167741e-08,2.20395290159798e-08,1.64546395062609e-08,1.22586697330993e-08,9.11928112965341e-09,6.77560444347637e-09,5.0269955654102e-09,3.72031666405393e-09,2.74159574468085e-09,2.00753525098703e-09,1.45731648961623e-09,1.04662661362345e-09,7.42434051931951e-10,5.19633048965759e-10,3.58615049073064e-10,2.4400126156434e-10,1.63709464521423e-10,1.08361072444471e-10,7.0812323491656e-11,4.57166194728817e-11,2.91884700665188e-11,1.8445994670011e-11,1.15498936170213e-11,7.17388606880993e-12,4.42474877978754e-12,2.71338800032475e-12,1.656326193264e-12,1.00765455182891e-12,6.11589174184594e-13,3.70812026913373e-13,2.24812885733652e-13,1.3637596078194e-13,8.29163029525032e-14,5.0530603354389e-14,3.08880266075388e-14,1.89572033234049e-14,1.16821808510638e-14,7.23165256627186e-15,4.49700449803809e-15,3.52124535644791e-15
-0.013187392852433,-0.0127337650547719,-0.0119306803594351,-0.0111914615552168,-0.0105118255728012,-0.00988556200031356,-0.00930718085106379,-0.00877495769881561,-0.00828691740836447,-0.00783957132418601,-0.00743095254494112,-0.0070591328736707,-0.0067215227520571,-0.00641505466778804,-0.00613749063536796,-0.00588634025298072,-0.00565930680359437,-0.00545393160531473,-0.00526829268292682,-0.00510205361341903,-0.00495545212765957,-0.00482853919909758,-0.00472026031199158,-0.00462856214987416,-0.00455348164474137,-0.00449929881967979,-0.00447095271141073,-0.00446425567703953,-0.00445453248189504,-0.00439314894389639,-0.0042191784338896,-0.00388360052276192,-0.00337427531411678,-0.00272677535663897,-0.00201520239361702,-0.00132807557811619,-0.0007404536319265,-0.000296062352845661,-2.95474894965225e-06,0.000158560243075844,0.00022257360959651,0.000225109335576114,0.000196043665941279,0.000156009804514919,0.000116900128369705,8.4055979089523e-05,5.8809682187731e-05,4.04612008151748e-05,2.75914893617021e-05,1.87527354765933e-05,1.27416020671835e-05,8.66517820897946e-06,5.89716922653075e-06,4.01314713100386e-06,2.72920590859522e-06,1.85513036164844e-06,1.2618030038172e-06,8.60869696786298e-07,5.91232349165597e-07,4.10296231757787e-07,2.88774944567627e-07,2.06573130584731e-07,1.50208776595745e-07,1.10813310772702e-07,8.26414010910135e-08,6.20467646342453e-08,4.67174047799435e-08,3.51735421292509e-08,2.64369981163874e-08,1.98259041211102e-08,1.48375013378046e-08,1.10894813290565e-08,8.2817971758665e-09,6.17900239599216e-09,4.60240206947524e-09,3.41653864242044e-09,2.52211436170213e-09,1.84715172024817e-09,1.33910422049957e-09,9.5921084679711e-10,6.77966802121358e-10,4.72472829262592e-10,3.24561812233568e-10,2.1978763666947e-10,1.46776782847562e-10,9.67242631483387e-11,6.29486521181001e-11,4.04890002178175e-11,2.57668144863267e-11,1.62393792130428e-11,1.01465159574468e-11,6.2927241962775e-12,3.8779213321849e-12,2.377681253552e-12,1.45217990219712e-12,8.84527287600795e-13,5.37860612669773e-13,3.26899495374264e-13,1.98827012949948e-13,1.21048235792532e-13,7.38626444159179e-14,4.52152036593335e-14,2.77657058388766e-14,1.71189841667973e-14,1.0599295212766e-14,6.59205865764241e-15,4.11812613647239e-15,3.23286750398019e-15
-0.0156600290122643,-0.015136476426799,-0.0142079589216945,-0.0133565671966891,-0.0125720620842571,-0.0118482520771281,-0.0111821808510638,-0.0105707839819514,-0.0100114843525696,-0.00949906633108717,-0.00903299125284111,-0.00860815706439168,-0.00821998612074952,-0.00786753574432297,-0.00754628803824337,-0.00725352538885193,-0.00698690629011553,-0.00674384665650184,-0.00652420546932741,-0.00632826461827873,-0.00615492021276596,-0.00600169204737732,-0.00586639869844004,-0.0057488836567346,-0.00565231765273091,-0.00557712983522262,-0.00551075641915336,-0.0054188393608074,-0.00524658413898898,-0.00493506021908854,-0.00444637227214377,-0.0037845284251797,-0.00300127124907613,-0.00218131838846214,-0.00141607712765957,-0.00077775521714608,-0.000303426165183271,5.66696435820403e-06,0.000174784764790964,0.000241696856374898,0.000244552394170715,0.000214394449116905,0.000172505440405266,0.000131195908733281,9.61145057766367e-05,6.87743411021564e-05,4.8589985218034e-05,3.41652296598213e-05,2.40313829787234e-05,1.69511562323745e-05,1.19893769738731e-05,8.48851181294146e-06,6.00048212686824e-06,4.22420240738577e-06,2.95598294834936e-06,2.05462573591253e-06,1.41926438585851e-06,9.76284573019428e-07,6.71114249037227e-07,4.63093008059246e-07,3.22427937915743e-07,2.27530960965668e-07,1.63210106382979e-07,1.19070501974055e-07,8.8173030912049e-08,6.60290655192011e-08,4.97864866726358e-08,3.76481243426435e-08,2.84703083176366e-08,2.14957947855341e-08,1.61956405408298e-08,1.21787810930218e-08,9.14354300385109e-09,6.85358309736441e-09,5.12579453067258e-09,3.81976798871296e-09,2.83066489361702e-09,2.08142131979695e-09,1.51520719686094e-09,1.09000568320208e-09,7.73758523314278e-10,5.41504031786841e-10,3.73455933379597e-10,2.53834314550042e-10,1.70070636081481e-10,1.12385765296859e-10,7.33047496790757e-11,4.72271836201263e-11,3.00848115299335e-11,1.89662956576266e-11,1.18449468085106e-11,7.33721376198534e-12,4.51269977988324e-12,2.75925144109767e-12,1.67926165713892e-12,1.01847025826808e-12,6.16258550609696e-13,3.72429352396972e-13,2.25121115907388e-13,1.36170187012044e-13,8.25037227214377e-14,5.01378784578523e-14,3.05624538063562e-14,1.87043423734128e-14,1.14964095744681e-14,7.09937958262831e-15,4.40487127954828e-15,3.44480806651336e-15
-0.0147632862982987,-0.0142649639895903,-0.0133812580231067,-0.0125702461337399,-0.0118237250554324,-0.0111334064900455,-0.0105,-0.00991878172588827,-0.00938654416690589,-0.00890314199886343,-0.00846408154831604,-0.00806532663316578,-0.00770595816397342,-0.00738183347350716,-0.00708893724804679,-0.00682563699086124,-0.00658870346598203,-0.00637595295142669,-0.00618754619364376,-0.00602382818623609,-0.0058841755319149,-0.0057668358714044,-0.00566992056656139,-0.00559503125761143,-0.00554866037605896,-0.00553464999415683,-0.00554044810151681,-0.00552485281749369,-0.00541921444115444,-0.0051486110270532,-0.00466437740693196,-0.00397032672620344,-0.00312912971175166,-0.00224266029158175,-0.0014188164893617,-0.000740282007896221,-0.000246770025839793,6.40172119834373e-05,0.000223851504924582,0.000276983755989249,0.00026625359373451,0.000225172413793103,0.000175719738860547,0.000129847182715003,9.24408215661104e-05,6.42415595730778e-05,4.40522912047302e-05,3.0066468098448e-05,2.05614361702128e-05,1.41528482797518e-05,9.82438510862283e-06,6.87708045790371e-06,4.84585715269647e-06,3.42807058548557e-06,2.42842272231585e-06,1.71925988225399e-06,1.21526524205344e-06,8.57991890092598e-07,6.05971758664955e-07,4.29111304726639e-07,3.05545084996304e-07,2.19283586769086e-07,1.58860372340426e-07,1.16204173716864e-07,8.57220786678151e-08,6.36453681903061e-08,4.7448171361664e-08,3.54452495033306e-08,2.64984633686924e-08,1.98145500420521e-08,1.48225179265813e-08,1.10966531501543e-08,8.31530166880616e-09,6.23345676323241e-09,4.66834811529934e-09,3.48524847154727e-09,2.58690159574468e-09,1.90406091370558e-09,1.3862761986793e-09,9.96492652431599e-10,7.06364074660789e-10,4.93362159635386e-10,3.39471597105185e-10,2.30158116063919e-10,1.53812564660554e-10,1.01389578163772e-10,6.59761232349166e-11,4.2413635373557e-11,2.69665558019217e-11,1.69728797617181e-11,1.05864893617021e-11,6.55185561195714e-12,4.02782084409991e-12,2.46272631322562e-12,1.49948343549831e-12,9.10196330489658e-13,5.51556458808367e-13,3.33976871320437e-13,2.02226106810317e-13,1.22652060763784e-13,7.45412066752247e-14,4.54195164452189e-14,2.77812269031781e-14,1.70594137012071e-14,1.05210372340426e-14,6.51914269599549e-15,4.05830222987846e-15,3.17976295772156e-15
-0.0225438480812341,-0.0218392543726925,-0.0205930680359436,-0.019446743628839,-0.018390613451589,-0.0174180906098134,-0.0165239361702128,-0.0156999435984208,-0.0149411426930807,-0.014242104408541,-0.0135980439424203,-0.0130033890382144,-0.012453653217012,-0.0119436501261564,-0.0114694445435411,-0.0110294740664529,-0.0106215661103979,-0.0102435199302984,-0.00989209164818922,-0.00956231384229503,-0.00925079787234042,-0.00895634517766498,-0.00867575844578428,-0.00839823008849557,-0.008096631999449,-0.00772560476802618,-0.00723024685238426,-0.00656493271656854,-0.00571544218900503,-0.00471294559099437,-0.00363153889602054,-0.00256856676105424,-0.00161873614190687,-0.000849349427810002,-0.000288989361702128,7.07839819514948e-05,0.00026447506938463,0.000337768937241212,0.000335415662235691,0.000293601729578123,0.000237409537027858,0.000181753153910849,0.000133796867753559,9.5774072504993e-05,6.72549422336328e-05,4.66547593116968e-05,3.21585365853659e-05,2.21232168051419e-05,1.52396276595745e-05,1.05347997743937e-05,7.31505407216002e-06,5.10286595761955e-06,3.57421310007576e-06,2.51151104359004e-06,1.76902448696342e-06,1.24866274179983e-06,8.83339873711248e-07,6.26792955274466e-07,4.46729139922978e-07,3.20296231757787e-07,2.31391352549889e-07,1.68603229346292e-07,1.23949468085106e-07,9.19007332205302e-08,6.86410182792612e-08,5.15709994316798e-08,3.89131482884496e-08,2.94437302793035e-08,2.23094081491028e-08,1.69032800672834e-08,1.27867004387999e-08,9.64119711916722e-09,7.23263157894737e-09,5.3871487693313e-09,3.97690317812269e-09,2.90465590217902e-09,2.09599734042553e-09,1.49296108291032e-09,1.04900947459087e-09,7.26922140131526e-10,4.96838625249673e-10,3.35040317868412e-10,2.2303707742639e-10,1.46680824222035e-10,9.53701259320038e-11,6.13635538340495e-11,3.91137355584082e-11,2.47220649096057e-11,1.55140983000739e-11,9.67650101896849e-12,6.00550531914894e-12,3.71328821206994e-12,2.28973107474399e-12,1.40975075099456e-12,8.67504649080515e-13,5.33872852635269e-13,3.28979379399227e-13,2.03139192598823e-13,1.25694409760622e-13,7.80221509411124e-14,4.85961489088575e-14,3.0374210411675e-14,1.90578344419808e-14,1.20032763756075e-14,7.58828457446809e-15,4.81504794134236e-15,3.0658723322806e-15,2.43231912258978e-15
-0.0165369906369511,-0.0159928584397508,-0.0150243902439023,-0.0141298192115006,-0.013309312638581,-0.0125536918012228,-0.0118577127659574,-0.0112216582064298,-0.0106392956263758,-0.0101071689534789,-0.00962256353743372,-0.00918195629309336,-0.00878060870427281,-0.00841505466778807,-0.0080828368591916,-0.007780366761484,-0.00750474967907574,-0.0072546286212154,-0.00703085735402809,-0.006832732403198,-0.00665797872340425,-0.00650400451212634,-0.00636931763805148,-0.00625623122513599,-0.00616791790068187,-0.0060980483814421,-0.00601893526321007,-0.00587796467619849,-0.00560839784524277,-0.00515477818798039,-0.00450057637997432,-0.00368174689610107,-0.00278044253510717,-0.00189876469666092,-0.00112829787234043,-0.000527399887196841,-0.000112900756053211,0.000132775838272307,0.000247558371788691,0.000274810096996611,0.000252726281352236,0.00020934819175778,0.000162116941957119,0.000119979725231495,8.6193838254172e-05,6.08366368982793e-05,4.26032889874353e-05,2.9818466844333e-05,2.09594414893617e-05,1.48283135927806e-05,1.05551727438032e-05,7.54445075911342e-06,5.39871892003581e-06,3.85608273927778e-06,2.74258947159711e-06,1.93986543313709e-06,1.36441439834469e-06,9.55595230890275e-07,6.68207958921695e-07,4.68137660640383e-07,3.29977827050998e-07,2.34884778178398e-07,1.69284574468085e-07,1.23635645798082e-07,9.13848215140204e-08,6.81756921328245e-08,5.1156415731111e-08,3.84796073390207e-08,2.89412114602954e-08,2.1732968881413e-08,1.62851842602833e-08,1.21793863099921e-08,9.09612323491656e-09,6.78479634066652e-09,5.05271618625277e-09,3.75253174478758e-09,2.77417553191489e-09,2.03719120135364e-09,1.48243851086228e-09,1.06683445644232e-09,7.58096287623114e-10,5.31336917143859e-10,3.6709626251611e-10,2.49989066442389e-10,1.67837394313439e-10,1.11143557465351e-10,7.26485237483954e-11,4.69043781311261e-11,2.99423503325942e-11,1.8915817526258e-11,1.18376063829787e-11,7.3472983643542e-12,4.52758158675471e-12,2.77346756515385e-12,1.69090157724361e-12,1.02724669860933e-12,6.22603350847626e-13,3.76805719091674e-13,2.28028967928365e-13,1.38131392604249e-13,8.37910141206675e-14,5.09647135700283e-14,3.11019955654102e-14,1.90511051889011e-14,1.17183510638298e-14,7.24122955442753e-15,4.49538711838454e-15,3.51668140810189e-15
-0.0166029276012132,-0.0160564062216305,-0.0150860077021824,-0.0141908081028097,-0.0133647450110863,-0.0126069916914877,-0.0119109042553192,-0.0112701635645798,-0.0106852330366543,-0.0101518226840952,-0.00966457745023763,-0.00922110552763815,-0.00881728958064835,-0.00844911690496215,-0.00811423067318326,-0.00780881195908733,-0.00753042362002566,-0.00727793509039425,-0.00705136733185514,-0.00685044677849194,-0.00667327127659575,-0.00651663846587705,-0.00637927074361182,-0.00626370057643907,-0.00617267029409739,-0.00609985976393596,-0.00601784475066918,-0.00587413793103448,-0.00560247583033071,-0.00514771833202203,-0.0044933540436457,-0.00367524722282727,-0.00277518218773097,-0.00189488791346606,-0.00112565159574468,-0.000525685279187817,-0.000111809742559097,0.000133490297962166,0.000248033611130243,0.000275137314479374,0.000252939426985228,0.000209465937762826,0.000162159751703471,0.000119961871330872,8.61358151476252e-05,6.07536484426051e-05,4.25114560236511e-05,2.97287976171814e-05,2.08793882978723e-05,1.47616469261139e-05,1.05030146425495e-05,7.50604855078347e-06,5.37199531648185e-06,3.83861166296599e-06,2.73213046495489e-06,1.93444070647603e-06,1.36237023295637e-06,9.55655752587303e-07,6.69478818998717e-07,4.69989109126552e-07,3.31982631189948e-07,2.36780059570466e-07,1.70917553191489e-07,1.24939650310209e-07,9.23571633649153e-08,6.88528050661687e-08,5.15930849232041e-08,3.87372911066963e-08,2.90755427778329e-08,2.17880571909167e-08,1.62951732010988e-08,1.21660715366459e-08,9.07178433889603e-09,6.7564365062078e-09,5.02368810051737e-09,3.72429847938548e-09,2.7475664893617e-09,2.01278059785674e-09,1.46073308450569e-09,1.04816919704474e-09,7.42585577519113e-10,5.18890966460208e-10,3.57435312778824e-10,2.42718250630782e-10,1.62521494060148e-10,1.07360043575622e-10,7.00197689345315e-11,4.51180570681769e-11,2.87527716186253e-11,1.81382661859226e-11,1.13381117021277e-11,7.03133671742809e-12,4.33044310460331e-12,2.65200129901762e-12,1.61690199049521e-12,9.82599041720229e-13,5.95885793595717e-13,3.60938183347351e-13,2.1866148193072e-13,1.3262240513224e-13,8.05620025673941e-14,4.90795033761708e-14,3.00016629711752e-14,1.84094685687412e-14,1.13438829787234e-14,7.02215454032713e-15,4.3670686190066e-15,3.41961790199894e-15
-0.0156864037979694,-0.0151667372753132,-0.0142387676508344,-0.0133827052929644,-0.0125979305247597,-0.011871766734598,-0.0112021276595745,-0.0105865764241398,-0.0100210546463776,-0.00950150198912081,-0.00902334871547627,-0.00858420007011802,-0.00818181818181821,-0.00781160639192595,-0.00747137098212692,-0.00715880893300251,-0.00687060333761233,-0.00660509692877368,-0.00636104951958611,-0.00613810942153942,-0.00593550531914894,-0.005751269035533,-0.00558302229878457,-0.00542867581391573,-0.00528789861560713,-0.00516062872502045,-0.00504134033905026,-0.00491274179983179,-0.00474260640005708,-0.00448952974641409,-0.00411771501925545,-0.00361347854497931,-0.00299626570583888,-0.00231646339551654,-0.00164151728723404,-0.00103663846587704,-0.000547573930519667,-0.000193212632946334,3.2750189406984e-05,0.000153529274278368,0.0001991573312184,0.000198359966358284,0.000173850379936499,0.000140991345397325,0.000108641848523748,8.08852101938576e-05,5.88869179600887e-05,4.22834300047029e-05,3.01216755319149e-05,2.13650310208686e-05,1.51093884582257e-05,1.06537306162215e-05,7.48274674564364e-06,5.2286432160804e-06,3.63130762367404e-06,2.50584524810765e-06,1.71916806392922e-06,1.17467772196332e-06,8.01707317073171e-07,5.48560226530168e-07,3.780007390983e-07,2.63387678319486e-07,1.86140957446809e-07,1.33583756345178e-07,9.72475835008134e-08,7.16205244783632e-08,5.31655072663407e-08,3.96359705504266e-08,2.95915534846832e-08,2.20841042893188e-08,1.64607042203275e-08,1.22529201718816e-08,9.11037227214377e-09,6.76501851448486e-09,5.01439393939394e-09,3.70509484245179e-09,2.72394946808511e-09,1.98844895657078e-09,1.43806105847449e-09,1.02840789153203e-09,7.26248364212411e-10,5.05965875891083e-10,3.47586001784475e-10,2.35458788898234e-10,1.57315828903714e-10,1.03725715669067e-10,6.75424903722722e-11,4.34659115661076e-11,2.76727642276423e-11,1.74453676124784e-11,1.09009042553192e-11,6.75962774957699e-12,4.16407311704469e-12,2.55141674108955e-12,1.55679454507886e-12,9.47014140469791e-13,5.74967780311292e-13,3.48878469301934e-13,2.11712746601976e-13,1.28582581855595e-13,7.82952503209243e-14,4.77945981267698e-14,2.92686622320769e-14,1.79985891205518e-14,1.11136968085106e-14,6.89346869712352e-15,4.29519571250837e-15,3.36704404740846e-15
